1.58625e+12,-27.3
1.58625e+12,-15.6
1.58625e+12,-46.8
1.58625e+12,-46.8
1.58625e+12,-27.3
1.58625e+12,-54.6
1.58625e+12,-23.4
1.58625e+12,-39
1.58625e+12,-11.7
1.58625e+12,-19.5
1.58625e+12,0
1.58625e+12,-39
1.58625e+12,-35.1
1.58625e+12,-19.5
1.58625e+12,-39
1.58625e+12,-42.9
1.58625e+12,-19.5
1.58625e+12,-19.5
1.58625e+12,-39
1.58625e+12,-11.7
1.58625e+12,-35.1
1.58625e+12,-46.8
1.58625e+12,-19.5
1.58625e+12,-19.5
1.58625e+12,-42.9
1.58625e+12,50.7
1.58625e+12,-35.1
1.58625e+12,-31.2
1.58625e+12,0
1.58625e+12,-39
1.58625e+12,-15.6
1.58625e+12,-23.4
1.58625e+12,-19.5
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-15.6
1.58625e+12,-23.4
1.58625e+12,-31.2
1.58625e+12,-50.7
1.58625e+12,-11.7
1.58625e+12,-15.6
1.58625e+12,-27.3
1.58625e+12,-54.6
1.58625e+12,-46.8
1.58625e+12,-35.1
1.58625e+12,-39
1.58625e+12,-42.9
1.58625e+12,-27.3
1.58625e+12,-19.5
1.58625e+12,-39
1.58625e+12,-31.2
1.58625e+12,-19.5
1.58625e+12,-50.7
1.58625e+12,-31.2
1.58625e+12,-19.5
1.58625e+12,-11.7
1.58625e+12,-54.6
1.58625e+12,-7.8
1.58625e+12,-27.3
1.58625e+12,-11.7
1.58625e+12,0
1.58625e+12,-27.3
1.58625e+12,-11.7
1.58625e+12,-23.4
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-19.5
1.58625e+12,-15.6
1.58625e+12,-23.4
1.58625e+12,-11.7
1.58625e+12,11.7
1.58625e+12,-19.5
1.58625e+12,-23.4
1.58625e+12,-39
1.58625e+12,-81.9
1.58625e+12,-46.8
1.58625e+12,-23.4
1.58625e+12,-19.5
1.58625e+12,-46.8
1.58625e+12,-42.9
1.58625e+12,-27.3
1.58625e+12,-15.6
1.58625e+12,-54.6
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-15.6
1.58625e+12,-46.8
1.58625e+12,-23.4
1.58625e+12,-46.8
1.58625e+12,-31.2
1.58625e+12,-19.5
1.58625e+12,-19.5
1.58625e+12,-7.8
1.58625e+12,-31.2
1.58625e+12,-31.2
1.58625e+12,-31.2
1.58625e+12,-31.2
1.58625e+12,-23.4
1.58625e+12,-39
1.58625e+12,-11.7
1.58625e+12,-46.8
1.58625e+12,-31.2
1.58625e+12,-46.8
1.58625e+12,-39
1.58625e+12,-7.8
1.58625e+12,-19.5
1.58625e+12,-39
1.58625e+12,-15.6
1.58625e+12,-19.5
1.58625e+12,-27.3
1.58625e+12,-35.1
1.58625e+12,-42.9
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-3.9
1.58625e+12,-54.6
1.58625e+12,-19.5
1.58625e+12,-27.3
1.58625e+12,-62.4
1.58625e+12,-3.9
1.58625e+12,-7.8
1.58625e+12,-31.2
1.58625e+12,-31.2
1.58625e+12,-27.3
1.58625e+12,-70.2
1.58625e+12,11.7
1.58625e+12,-31.2
1.58625e+12,-23.4
1.58625e+12,-11.7
1.58625e+12,-27.3
1.58625e+12,-7.8
1.58625e+12,-23.4
1.58625e+12,-31.2
1.58625e+12,-35.1
1.58625e+12,-42.9
1.58625e+12,-39
1.58625e+12,-27.3
1.58625e+12,-42.9
1.58625e+12,-19.5
1.58625e+12,-31.2
1.58625e+12,-27.3
1.58625e+12,-39
1.58625e+12,-27.3
1.58625e+12,-66.3
1.58625e+12,-15.6
1.58625e+12,11.7
1.58625e+12,-23.4
1.58625e+12,-3.9
1.58625e+12,-23.4
1.58625e+12,-31.2
1.58625e+12,-11.7
1.58625e+12,-19.5
1.58625e+12,-35.1
1.58625e+12,-66.3
1.58625e+12,-7.8
1.58625e+12,-31.2
1.58625e+12,-31.2
1.58625e+12,-31.2
1.58625e+12,-11.7
1.58625e+12,-93.6
1.58625e+12,15.6
1.58625e+12,-39
1.58625e+12,-11.7
1.58625e+12,-50.7
1.58625e+12,-31.2
1.58625e+12,-11.7
1.58625e+12,-35.1
1.58625e+12,-35.1
1.58625e+12,-23.4
1.58625e+12,-35.1
1.58625e+12,-23.4
1.58625e+12,-54.6
1.58625e+12,-11.7
1.58625e+12,-19.5
1.58625e+12,-89.7
1.58625e+12,-31.2
1.58625e+12,-39
1.58625e+12,-50.7
1.58625e+12,-31.2
1.58625e+12,-39
1.58625e+12,-7.8
1.58625e+12,-27.3
1.58625e+12,-54.6
1.58625e+12,-31.2
1.58625e+12,-11.7
1.58625e+12,-46.8
1.58625e+12,-19.5
1.58625e+12,-31.2
1.58625e+12,-31.2
1.58625e+12,-39
1.58625e+12,-42.9
1.58625e+12,-23.4
1.58625e+12,-19.5
1.58625e+12,-15.6
1.58625e+12,-3.9
1.58625e+12,-39
1.58625e+12,-11.7
1.58625e+12,-46.8
1.58625e+12,-31.2
1.58625e+12,-31.2
1.58625e+12,-42.9
1.58625e+12,-3.9
1.58625e+12,-23.4
1.58625e+12,-46.8
1.58625e+12,-46.8
1.58625e+12,-23.4
1.58625e+12,-46.8
1.58625e+12,-27.3
1.58625e+12,-15.6
1.58625e+12,27.3
1.58625e+12,-66.3
1.58625e+12,-23.4
1.58625e+12,-7.8
1.58625e+12,-31.2
1.58625e+12,-11.7
1.58625e+12,-27.3
1.58625e+12,-3.9
1.58625e+12,-19.5
1.58625e+12,-27.3
1.58625e+12,-7.8
1.58625e+12,-39
1.58625e+12,-54.6
1.58625e+12,-7.8
1.58625e+12,-3.9
1.58625e+12,-42.9
1.58625e+12,7.8
1.58625e+12,-19.5
1.58625e+12,-50.7
1.58625e+12,-35.1
1.58625e+12,-35.1
1.58625e+12,-50.7
1.58625e+12,-50.7
1.58625e+12,-23.4
1.58625e+12,-31.2
1.58625e+12,-23.4
1.58625e+12,-39
1.58625e+12,-15.6
1.58625e+12,-27.3
1.58625e+12,-50.7
1.58625e+12,-58.5
1.58625e+12,-11.7
1.58625e+12,-3.9
1.58625e+12,-42.9
1.58625e+12,-15.6
1.58625e+12,0
1.58625e+12,-23.4
1.58625e+12,-39
1.58625e+12,-3.9
1.58625e+12,-31.2
1.58625e+12,-50.7
1.58625e+12,-23.4
1.58625e+12,-46.8
1.58625e+12,-42.9
1.58625e+12,-35.1
1.58625e+12,-27.3
1.58625e+12,3.9
1.58625e+12,-23.4
1.58625e+12,-15.6
1.58625e+12,-42.9
1.58625e+12,-42.9
1.58625e+12,-39
1.58625e+12,-19.5
1.58625e+12,-3.9
1.58625e+12,-35.1
1.58625e+12,-27.3
1.58625e+12,-39
1.58625e+12,-54.6
1.58625e+12,-39
1.58625e+12,-35.1
1.58625e+12,-19.5
1.58625e+12,-27.3
1.58625e+12,-3.9
1.58625e+12,-50.7
1.58625e+12,-35.1
1.58625e+12,-31.2
1.58625e+12,-7.8
1.58625e+12,19.5
1.58625e+12,-62.4
1.58625e+12,-7.8
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-31.2
1.58625e+12,-23.4
1.58625e+12,-42.9
1.58625e+12,-50.7
1.58625e+12,-31.2
1.58625e+12,-3.9
1.58625e+12,-15.6
1.58625e+12,-7.8
1.58625e+12,-19.5
1.58625e+12,-27.3
1.58625e+12,-19.5
1.58625e+12,-35.1
1.58625e+12,-50.7
1.58625e+12,-23.4
1.58625e+12,-58.5
1.58625e+12,-19.5
1.58625e+12,3.9
1.58625e+12,-39
1.58625e+12,-39
1.58625e+12,-19.5
1.58625e+12,-3.9
1.58625e+12,-46.8
1.58625e+12,-66.3
1.58625e+12,-19.5
1.58625e+12,-23.4
1.58625e+12,-15.6
1.58625e+12,-27.3
1.58625e+12,-39
1.58625e+12,-19.5
1.58625e+12,3.9
1.58625e+12,-31.2
1.58625e+12,7.8
1.58625e+12,0
1.58625e+12,-58.5
1.58625e+12,-39
1.58625e+12,-27.3
1.58625e+12,-42.9
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-58.5
1.58625e+12,-31.2
1.58625e+12,-15.6
1.58625e+12,-27.3
1.58625e+12,-11.7
1.58625e+12,-7.8
1.58625e+12,-27.3
1.58625e+12,-39
1.58625e+12,-15.6
1.58625e+12,-50.7
1.58625e+12,-23.4
1.58625e+12,-35.1
1.58625e+12,-23.4
1.58625e+12,-35.1
1.58625e+12,-39
1.58625e+12,-46.8
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-39
1.58625e+12,-46.8
1.58625e+12,-46.8
1.58625e+12,-42.9
1.58625e+12,-31.2
1.58625e+12,-31.2
1.58625e+12,-31.2
1.58625e+12,-19.5
1.58625e+12,-15.6
1.58625e+12,-31.2
1.58625e+12,-23.4
1.58625e+12,-15.6
1.58625e+12,-19.5
1.58625e+12,-31.2
1.58625e+12,-31.2
1.58625e+12,-31.2
1.58625e+12,-35.1
1.58625e+12,-15.6
1.58625e+12,-19.5
1.58625e+12,-35.1
1.58625e+12,-31.2
1.58625e+12,-27.3
1.58625e+12,-42.9
1.58625e+12,-39
1.58625e+12,-42.9
1.58625e+12,-42.9
1.58625e+12,-46.8
1.58625e+12,-23.4
1.58625e+12,-39
1.58625e+12,-27.3
1.58625e+12,-19.5
1.58625e+12,-19.5
1.58625e+12,-54.6
1.58625e+12,0
1.58625e+12,-27.3
1.58625e+12,-31.2
1.58625e+12,-11.7
1.58625e+12,-42.9
1.58625e+12,-42.9
1.58625e+12,-35.1
1.58625e+12,-39
1.58625e+12,-27.3
1.58625e+12,-19.5
1.58625e+12,-15.6
1.58625e+12,-15.6
1.58625e+12,-7.8
1.58625e+12,-31.2
1.58625e+12,-19.5
1.58625e+12,-23.4
1.58625e+12,-42.9
1.58625e+12,-27.3
1.58625e+12,-35.1
1.58625e+12,-35.1
1.58625e+12,-35.1
1.58625e+12,-15.6
1.58625e+12,-23.4
1.58625e+12,-31.2
1.58625e+12,-19.5
1.58625e+12,-35.1
1.58625e+12,-35.1
1.58625e+12,-11.7
1.58625e+12,-15.6
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-31.2
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-39
1.58625e+12,-35.1
1.58625e+12,-23.4
1.58625e+12,-42.9
1.58625e+12,-15.6
1.58625e+12,-19.5
1.58625e+12,-23.4
1.58625e+12,-23.4
1.58625e+12,-42.9
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-31.2
1.58625e+12,-19.5
1.58625e+12,-11.7
1.58625e+12,-19.5
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-35.1
1.58625e+12,-23.4
1.58625e+12,-35.1
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-7.8
1.58625e+12,-27.3
1.58625e+12,-35.1
1.58625e+12,-23.4
1.58625e+12,-23.4
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-19.5
1.58625e+12,-23.4
1.58625e+12,-35.1
1.58625e+12,-23.4
1.58625e+12,-31.2
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-39
1.58625e+12,-19.5
1.58625e+12,-31.2
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-35.1
1.58625e+12,-15.6
1.58625e+12,-19.5
1.58625e+12,-35.1
1.58625e+12,-23.4
1.58625e+12,-19.5
1.58625e+12,-19.5
1.58625e+12,-19.5
1.58625e+12,-23.4
1.58625e+12,-23.4
1.58625e+12,-15.6
1.58625e+12,-23.4
1.58625e+12,-15.6
1.58625e+12,-31.2
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-31.2
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-54.6
1.58625e+12,-19.5
1.58625e+12,-23.4
1.58625e+12,-31.2
1.58625e+12,-23.4
1.58625e+12,-35.1
1.58625e+12,-23.4
1.58625e+12,-19.5
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-15.6
1.58625e+12,-19.5
1.58625e+12,-31.2
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-15.6
1.58625e+12,-15.6
1.58625e+12,-27.3
1.58625e+12,-31.2
1.58625e+12,-31.2
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-31.2
1.58625e+12,-35.1
1.58625e+12,-19.5
1.58625e+12,-15.6
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-31.2
1.58625e+12,-23.4
1.58625e+12,-19.5
1.58625e+12,-19.5
1.58625e+12,-31.2
1.58625e+12,-35.1
1.58625e+12,-35.1
1.58625e+12,-35.1
1.58625e+12,-23.4
1.58625e+12,-42.9
1.58625e+12,-7.8
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-39
1.58625e+12,-27.3
1.58625e+12,-46.8
1.58625e+12,-31.2
1.58625e+12,-31.2
1.58625e+12,-31.2
1.58625e+12,-39
1.58625e+12,-31.2
1.58625e+12,-42.9
1.58625e+12,-15.6
1.58625e+12,-23.4
1.58625e+12,-23.4
1.58625e+12,-31.2
1.58625e+12,-15.6
1.58625e+12,-39
1.58625e+12,-3.9
1.58625e+12,-35.1
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-19.5
1.58625e+12,-35.1
1.58625e+12,-46.8
1.58625e+12,-42.9
1.58625e+12,7.8
1.58625e+12,-3.9
1.58625e+12,-11.7
1.58625e+12,-54.6
1.58625e+12,-27.3
1.58625e+12,-46.8
1.58625e+12,-39
1.58625e+12,-19.5
1.58625e+12,-3.9
1.58625e+12,-15.6
1.58625e+12,-50.7
1.58625e+12,-39
1.58625e+12,-23.4
1.58625e+12,-7.8
1.58625e+12,-23.4
1.58625e+12,-35.1
1.58625e+12,-15.6
1.58625e+12,-39
1.58625e+12,-15.6
1.58625e+12,-39
1.58625e+12,-42.9
1.58625e+12,-31.2
1.58625e+12,-19.5
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-31.2
1.58625e+12,-42.9
1.58625e+12,-35.1
1.58625e+12,-54.6
1.58625e+12,-35.1
1.58625e+12,-35.1
1.58625e+12,-27.3
1.58625e+12,-70.2
1.58625e+12,-23.4
1.58625e+12,-31.2
1.58625e+12,-42.9
1.58625e+12,-39
1.58625e+12,-31.2
1.58625e+12,-27.3
1.58625e+12,-19.5
1.58625e+12,-27.3
1.58625e+12,-31.2
1.58625e+12,-11.7
1.58625e+12,-19.5
1.58625e+12,-50.7
1.58625e+12,-23.4
1.58625e+12,-19.5
1.58625e+12,-15.6
1.58625e+12,-11.7
1.58625e+12,-31.2
1.58625e+12,-15.6
1.58625e+12,-39
1.58625e+12,-23.4
1.58625e+12,-42.9
1.58625e+12,-35.1
1.58625e+12,-19.5
1.58625e+12,-31.2
1.58625e+12,-27.3
1.58625e+12,-19.5
1.58625e+12,-23.4
1.58625e+12,-35.1
1.58625e+12,-23.4
1.58625e+12,-35.1
1.58625e+12,-50.7
1.58625e+12,-39
1.58625e+12,-23.4
1.58625e+12,-35.1
1.58625e+12,-19.5
1.58625e+12,-27.3
1.58625e+12,-19.5
1.58625e+12,-27.3
1.58625e+12,-19.5
1.58625e+12,-11.7
1.58625e+12,-19.5
1.58625e+12,-19.5
1.58625e+12,-27.3
1.58625e+12,-35.1
1.58625e+12,-23.4
1.58625e+12,-19.5
1.58625e+12,-27.3
1.58625e+12,-35.1
1.58625e+12,-23.4
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-35.1
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-23.4
1.58625e+12,-39
1.58625e+12,-27.3
1.58625e+12,-19.5
1.58625e+12,-27.3
1.58625e+12,-15.6
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-31.2
1.58625e+12,-19.5
1.58625e+12,-31.2
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-19.5
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-31.2
1.58625e+12,-23.4
1.58625e+12,-19.5
1.58625e+12,-19.5
1.58625e+12,-19.5
1.58625e+12,-23.4
1.58625e+12,-15.6
1.58625e+12,-15.6
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-19.5
1.58625e+12,-11.7
1.58625e+12,-27.3
1.58625e+12,-31.2
1.58625e+12,-27.3
1.58625e+12,-19.5
1.58625e+12,-39
1.58625e+12,-27.3
1.58625e+12,-15.6
1.58625e+12,-27.3
1.58625e+12,-31.2
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-19.5
1.58625e+12,-27.3
1.58625e+12,-15.6
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-31.2
1.58625e+12,-35.1
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-35.1
1.58625e+12,-27.3
1.58625e+12,-35.1
1.58625e+12,-31.2
1.58625e+12,-23.4
1.58625e+12,-11.7
1.58625e+12,-27.3
1.58625e+12,-15.6
1.58625e+12,-42.9
1.58625e+12,-27.3
1.58625e+12,-15.6
1.58625e+12,-31.2
1.58625e+12,-23.4
1.58625e+12,-35.1
1.58625e+12,-35.1
1.58625e+12,-39
1.58625e+12,-23.4
1.58625e+12,-15.6
1.58625e+12,-31.2
1.58625e+12,-31.2
1.58625e+12,-31.2
1.58625e+12,-31.2
1.58625e+12,-23.4
1.58625e+12,-19.5
1.58625e+12,-31.2
1.58625e+12,-19.5
1.58625e+12,-39
1.58625e+12,-31.2
1.58625e+12,-19.5
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-19.5
1.58625e+12,-23.4
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-31.2
1.58625e+12,-27.3
1.58625e+12,-35.1
1.58625e+12,-23.4
1.58625e+12,-15.6
1.58625e+12,-35.1
1.58625e+12,-31.2
1.58625e+12,-15.6
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-31.2
1.58625e+12,-35.1
1.58625e+12,-23.4
1.58625e+12,-35.1
1.58625e+12,-31.2
1.58625e+12,-15.6
1.58625e+12,-31.2
1.58625e+12,-27.3
1.58625e+12,-31.2
1.58625e+12,-31.2
1.58625e+12,-23.4
1.58625e+12,-31.2
1.58625e+12,-31.2
1.58625e+12,-23.4
1.58625e+12,-19.5
1.58625e+12,-15.6
1.58625e+12,-19.5
1.58625e+12,-15.6
1.58625e+12,-31.2
1.58625e+12,-27.3
1.58625e+12,-31.2
1.58625e+12,-31.2
1.58625e+12,-19.5
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-35.1
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-31.2
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-19.5
1.58625e+12,-31.2
1.58625e+12,-23.4
1.58625e+12,-15.6
1.58625e+12,-19.5
1.58625e+12,-39
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-19.5
1.58625e+12,-31.2
1.58625e+12,-19.5
1.58625e+12,-31.2
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-31.2
1.58625e+12,-11.7
1.58625e+12,-23.4
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-31.2
1.58625e+12,-27.3
1.58625e+12,-15.6
1.58625e+12,-23.4
1.58625e+12,-31.2
1.58625e+12,-19.5
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-19.5
1.58625e+12,-15.6
1.58625e+12,-23.4
1.58625e+12,-35.1
1.58625e+12,-27.3
1.58625e+12,-31.2
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-35.1
1.58625e+12,-19.5
1.58625e+12,-31.2
1.58625e+12,-27.3
1.58625e+12,-15.6
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-15.6
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-19.5
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-23.4
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-42.9
1.58625e+12,-23.4
1.58625e+12,-31.2
1.58625e+12,-35.1
1.58625e+12,-19.5
1.58625e+12,-23.4
1.58625e+12,-35.1
1.58625e+12,-19.5
1.58625e+12,-31.2
1.58625e+12,-27.3
1.58625e+12,-11.7
1.58625e+12,-23.4
1.58625e+12,-23.4
1.58625e+12,-15.6
1.58625e+12,-19.5
1.58625e+12,-31.2
1.58625e+12,-23.4
1.58625e+12,-35.1
1.58625e+12,-27.3
1.58625e+12,-19.5
1.58625e+12,-27.3
1.58625e+12,-19.5
1.58625e+12,-23.4
1.58625e+12,-15.6
1.58625e+12,-42.9
1.58625e+12,-27.3
1.58625e+12,-15.6
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-15.6
1.58625e+12,-46.8
1.58625e+12,-27.3
1.58625e+12,-39
1.58625e+12,-35.1
1.58625e+12,-23.4
1.58625e+12,-23.4
1.58625e+12,-15.6
1.58625e+12,-27.3
1.58625e+12,-15.6
1.58625e+12,-31.2
1.58625e+12,0
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-19.5
1.58625e+12,-23.4
1.58625e+12,-19.5
1.58625e+12,-27.3
1.58625e+12,-54.6
1.58625e+12,-39
1.58625e+12,-15.6
1.58625e+12,-35.1
1.58625e+12,-39
1.58625e+12,-31.2
1.58625e+12,-31.2
1.58625e+12,-27.3
1.58625e+12,-35.1
1.58625e+12,-7.8
1.58625e+12,-54.6
1.58625e+12,-97.5
1.58625e+12,39
1.58625e+12,-42.9
1.58625e+12,-35.1
1.58625e+12,-3.9
1.58625e+12,-39
1.58625e+12,-39
1.58625e+12,-46.8
1.58625e+12,-42.9
1.58625e+12,-31.2
1.58625e+12,-3.9
1.58625e+12,-35.1
1.58625e+12,-50.7
1.58625e+12,-7.8
1.58625e+12,-23.4
1.58625e+12,-23.4
1.58625e+12,0
1.58625e+12,-35.1
1.58625e+12,27.3
1.58625e+12,-27.3
1.58625e+12,-50.7
1.58625e+12,-31.2
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-42.9
1.58625e+12,-23.4
1.58625e+12,0
1.58625e+12,-27.3
1.58625e+12,-46.8
1.58625e+12,-39
1.58625e+12,-15.6
1.58625e+12,7.8
1.58625e+12,-31.2
1.58625e+12,-39
1.58625e+12,-11.7
1.58625e+12,-35.1
1.58625e+12,-58.5
1.58625e+12,-23.4
1.58625e+12,-7.8
1.58625e+12,-42.9
1.58625e+12,-46.8
1.58625e+12,-19.5
1.58625e+12,-23.4
1.58625e+12,-31.2
1.58625e+12,-15.6
1.58625e+12,-19.5
1.58625e+12,-54.6
1.58625e+12,-62.4
1.58625e+12,-15.6
1.58625e+12,-39
1.58625e+12,-42.9
1.58625e+12,-46.8
1.58625e+12,0
1.58625e+12,31.2
1.58625e+12,-31.2
1.58625e+12,-19.5
1.58625e+12,15.6
1.58625e+12,-35.1
1.58625e+12,-23.4
1.58625e+12,-23.4
1.58625e+12,-11.7
1.58625e+12,-50.7
1.58625e+12,-35.1
1.58625e+12,-7.8
1.58625e+12,-46.8
1.58625e+12,-50.7
1.58625e+12,3.9
1.58625e+12,-19.5
1.58625e+12,-15.6
1.58625e+12,-19.5
1.58625e+12,-42.9
1.58625e+12,-62.4
1.58625e+12,-35.1
1.58625e+12,-7.8
1.58625e+12,-85.8
1.58625e+12,-39
1.58625e+12,-27.3
1.58625e+12,-31.2
1.58625e+12,-39
1.58625e+12,-19.5
1.58625e+12,-23.4
1.58625e+12,-23.4
1.58625e+12,-19.5
1.58625e+12,-27.3
1.58625e+12,-15.6
1.58625e+12,31.2
1.58625e+12,-31.2
1.58625e+12,-15.6
1.58625e+12,-42.9
1.58625e+12,-11.7
1.58625e+12,-46.8
1.58625e+12,-54.6
1.58625e+12,-11.7
1.58625e+12,-11.7
1.58625e+12,-46.8
1.58625e+12,-7.8
1.58625e+12,-19.5
1.58625e+12,-31.2
1.58625e+12,-31.2
1.58625e+12,-35.1
1.58625e+12,-54.6
1.58625e+12,-31.2
1.58625e+12,-15.6
1.58625e+12,-27.3
1.58625e+12,-54.6
1.58625e+12,15.6
1.58625e+12,-39
1.58625e+12,-31.2
1.58625e+12,-31.2
1.58625e+12,-19.5
1.58625e+12,-70.2
1.58625e+12,-35.1
1.58625e+12,-23.4
1.58625e+12,-54.6
1.58625e+12,-15.6
1.58625e+12,-35.1
1.58625e+12,-50.7
1.58625e+12,-31.2
1.58625e+12,-27.3
1.58625e+12,-35.1
1.58625e+12,-23.4
1.58625e+12,-31.2
1.58625e+12,-31.2
1.58625e+12,3.9
1.58625e+12,-35.1
1.58625e+12,-27.3
1.58625e+12,-19.5
1.58625e+12,-31.2
1.58625e+12,-23.4
1.58625e+12,-66.3
1.58625e+12,-23.4
1.58625e+12,-31.2
1.58625e+12,-19.5
1.58625e+12,-39
1.58625e+12,-23.4
1.58625e+12,-7.8
1.58625e+12,-19.5
1.58625e+12,0
1.58625e+12,-54.6
1.58625e+12,-23.4
1.58625e+12,-15.6
1.58625e+12,-23.4
1.58625e+12,-35.1
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-15.6
1.58625e+12,-39
1.58625e+12,-7.8
1.58625e+12,-3.9
1.58625e+12,-42.9
1.58625e+12,-7.8
1.58625e+12,-19.5
1.58625e+12,-19.5
1.58625e+12,-27.3
1.58625e+12,-19.5
1.58625e+12,-50.7
1.58625e+12,-11.7
1.58625e+12,-35.1
1.58625e+12,-11.7
1.58625e+12,-19.5
1.58625e+12,-23.4
1.58625e+12,-11.7
1.58625e+12,-23.4
1.58625e+12,-42.9
1.58625e+12,-23.4
1.58625e+12,-15.6
1.58625e+12,-62.4
1.58625e+12,-15.6
1.58625e+12,-42.9
1.58625e+12,-58.5
1.58625e+12,-50.7
1.58625e+12,-15.6
1.58625e+12,-27.3
1.58625e+12,-19.5
1.58625e+12,-42.9
1.58625e+12,-46.8
1.58625e+12,-23.4
1.58625e+12,-19.5
1.58625e+12,-35.1
1.58625e+12,-46.8
1.58625e+12,-3.9
1.58625e+12,-50.7
1.58625e+12,-31.2
1.58625e+12,-46.8
1.58625e+12,-31.2
1.58625e+12,-50.7
1.58625e+12,-31.2
1.58625e+12,-58.5
1.58625e+12,-46.8
1.58625e+12,-31.2
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-27.3
1.58625e+12,-19.5
1.58625e+12,-15.6
1.58625e+12,-27.3
1.58625e+12,-23.4
1.58625e+12,-7.8
1.58625e+12,-27.3
1.58625e+12,-27.3
1.58625e+12,-15.6
1.58625e+12,-19.5
1.58625e+12,-58.5
1.58625e+12,-19.5
1.58625e+12,-101.4
1.58625e+12,19.5
1.58625e+12,-19.5
1.58625e+12,-35.1
